Jan 20 2020      2:00:36 pm     Elt: 000000 Seconds.  Real Time: 000306
ID: No spectrum identifier defined
Memory Size: 2048 Chls  Conversion Gain: 2048  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 665,      177, 000
 666,      179, 000
 667,      210, 000
 668,      208, 000
 669,      182, 000
 670,      161, 000
 671,      188, 000
 672,      204, 000
 673,      154, 000
 674,      163, 000
 675,      160, 000
 676,      144, 000
 677,      164, 000
 678,      143, 000
 679,      130, 000
 680,      166, 000
 681,      141, 000
 682,      152, 000
 683,      114, 000
 684,      127, 000
 685,      134, 000
 686,      127, 000
 687,      130, 000
 688,      113, 000
 689,      117, 000
 690,      130, 000
 691,      124, 000
 692,      106, 000
 693,      108, 000
 694,      120, 000
 695,      119, 000
 696,      101, 000
 697,      103, 000
 698,       92, 000
 699,       88, 000
 700,       83, 000
 701,       85, 000
 702,       92, 000
 703,      105, 000
 704,       80, 000
 705,       74, 000
 706,       85, 000
 707,       70, 000
 708,       70, 000
 709,       72, 000
 710,       69, 000
 711,       64, 000
 712,       63, 000
 713,       69, 000
 714,       60, 000
 715,       57, 000
 716,       52, 000
 717,       51, 000
 718,       55, 000
 719,       50, 000
 720,       49, 000
 721,       61, 000
 722,       41, 000
 723,       30, 000
 724,       53, 000
 725,       45, 000
 726,       48, 000
 727,       32, 000
 728,       43, 000
 729,       48, 000
 730,       41, 000
 731,       30, 000
 732,       33, 000
 733,       25, 000
 734,       24, 000
 735,       31, 000
 736,       30, 000
 737,       29, 000
 738,       27, 000
 739,       26, 000
 740,       27, 000
 741,       27, 000
 742,       33, 000
 743,       23, 000
 744,       19, 000
 745,       20, 000
 746,       24, 000
 747,       11, 000
 748,       23, 000
 749,       10, 000
 750,       17, 000
 751,       14, 000
 752,       16, 000
 753,       16, 000
 754,        9, 000
 755,       12, 000
 756,        3, 000
 757,       10, 000
 758,       11, 000
 759,       12, 000
 760,       10, 000
 761,        9, 000
 762,        6, 000
 763,       11, 000
 764,       13, 000
 765,        9, 000
 766,        5, 000
 767,        8, 000
 768,        9, 000
 769,        8, 000
 770,       10, 000
 771,        6, 000
 772,        6, 000
 773,        4, 000
 774,        7, 000
 775,        5, 000
 776,        4, 000
 777,        1, 000
 778,        6, 000
 779,        3, 000
 780,        2, 000
 781,        6, 000
 782,        8, 000
 783,        3, 000
 784,        4, 000
 785,        3, 000
 786,        4, 000
 787,        2, 000
 788,        7, 000
